"time","datetime","location","element","solar(W/m2)"
1650747600000,2022-04-26T23:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T00:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T00:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T01:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T01:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T02:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T02:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T03:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T03:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T04:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T04:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T05:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T05:30:00+09:00,valor00001,solar,202.87
1650834000000,2022-04-27T06:00:00+09:00,valor00001,solar,522.86
1650834000000,2022-04-27T06:30:00+09:00,valor00001,solar,841.24
1650834000000,2022-04-27T07:00:00+09:00,valor00001,solar,1152.56
1650834000000,2022-04-27T07:30:00+09:00,valor00001,solar,1451.5
1650834000000,2022-04-27T08:00:00+09:00,valor00001,solar,1732.93
1650834000000,2022-04-27T08:30:00+09:00,valor00001,solar,1992.06
1650834000000,2022-04-27T09:00:00+09:00,valor00001,solar,2224.43
1650834000000,2022-04-27T09:30:00+09:00,valor00001,solar,2426.07
1650834000000,2022-04-27T10:00:00+09:00,valor00001,solar,2593.54
1650834000000,2022-04-27T10:30:00+09:00,valor00001,solar,2723.97
1650834000000,2022-04-27T11:00:00+09:00,valor00001,solar,2815.13
1650834000000,2022-04-27T11:30:00+09:00,valor00001,solar,2865.45
1650834000000,2022-04-27T12:00:00+09:00,valor00001,solar,2874.08
1650834000000,2022-04-27T12:30:00+09:00,valor00001,solar,4232.18
1650834000000,2022-04-27T13:00:00+09:00,valor00001,solar,5507.41
1650834000000,2022-04-27T13:30:00+09:00,valor00001,solar,6195.38
1650834000000,2022-04-27T14:00:00+09:00,valor00001,solar,6702.27
1650834000000,2022-04-27T14:30:00+09:00,valor00001,solar,6302.22
1650834000000,2022-04-27T15:00:00+09:00,valor00001,solar,5795.97
1650834000000,2022-04-27T15:30:00+09:00,valor00001,solar,5092.74
1650834000000,2022-04-27T16:00:00+09:00,valor00001,solar,4326.66
1650834000000,2022-04-27T16:30:00+09:00,valor00001,solar,3520.97
1650834000000,2022-04-27T17:00:00+09:00,valor00001,solar,2675.24
1650834000000,2022-04-27T17:30:00+09:00,valor00001,solar,1803.97
1650834000000,2022-04-27T18:00:00+09:00,valor00001,solar,922.04
1650834000000,2022-04-27T18:30:00+09:00,valor00001,solar,44.55
1650834000000,2022-04-27T19:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T19:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T20:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T20:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T21:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T21:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T22:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T22:30:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T23:00:00+09:00,valor00001,solar,0
1650834000000,2022-04-27T23:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T00:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T00:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T01:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T01:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T02:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T02:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T03:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T03:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T04:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T04:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T05:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T05:30:00+09:00,valor00001,solar,591.12
1650920400000,2022-04-28T06:00:00+09:00,valor00001,solar,1473.57
1650920400000,2022-04-28T06:30:00+09:00,valor00001,solar,2348.77
1650920400000,2022-04-28T07:00:00+09:00,valor00001,solar,3202.84
1650920400000,2022-04-28T07:30:00+09:00,valor00001,solar,4024.95
1650920400000,2022-04-28T08:00:00+09:00,valor00001,solar,4798.85
1650920400000,2022-04-28T08:30:00+09:00,valor00001,solar,5690.59
1650920400000,2022-04-28T09:00:00+09:00,valor00001,solar,6550.25
1650920400000,2022-04-28T09:30:00+09:00,valor00001,solar,7659.86
1650920400000,2022-04-28T10:00:00+09:00,valor00001,solar,8740.59
1650920400000,2022-04-28T10:30:00+09:00,valor00001,solar,9770.88
1650920400000,2022-04-28T11:00:00+09:00,valor00001,solar,10469.14
1650920400000,2022-04-28T11:30:00+09:00,valor00001,solar,10654.78
1650920400000,2022-04-28T12:00:00+09:00,valor00001,solar,10685.94
1650920400000,2022-04-28T12:30:00+09:00,valor00001,solar,10562.09
1650920400000,2022-04-28T13:00:00+09:00,valor00001,solar,10285.33
1650920400000,2022-04-28T13:30:00+09:00,valor00001,solar,9860.41
1650920400000,2022-04-28T14:00:00+09:00,valor00001,solar,9294.59
1650920400000,2022-04-28T14:30:00+09:00,valor00001,solar,8597.57
1650920400000,2022-04-28T15:00:00+09:00,valor00001,solar,7781.25
1650920400000,2022-04-28T15:30:00+09:00,valor00001,solar,6859.62
1650920400000,2022-04-28T16:00:00+09:00,valor00001,solar,5848.43
1650920400000,2022-04-28T16:30:00+09:00,valor00001,solar,4765
1650920400000,2022-04-28T17:00:00+09:00,valor00001,solar,3627.86
1650920400000,2022-04-28T17:30:00+09:00,valor00001,solar,2456.47
1650920400000,2022-04-28T18:00:00+09:00,valor00001,solar,1270.86
1650920400000,2022-04-28T18:30:00+09:00,valor00001,solar,87.51
1650920400000,2022-04-28T19:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T19:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T20:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T20:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T21:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T21:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T22:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T22:30:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T23:00:00+09:00,valor00001,solar,0
1650920400000,2022-04-28T23:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T00:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T00:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T01:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T01:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T02:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T02:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T03:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T03:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T04:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T04:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T05:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T05:30:00+09:00,valor00001,solar,373.17
1651006800000,2022-04-29T06:00:00+09:00,valor00001,solar,781.8
1651006800000,2022-04-29T06:30:00+09:00,valor00001,solar,1078.57
1651006800000,2022-04-29T07:00:00+09:00,valor00001,solar,1257.36
1651006800000,2022-04-29T07:30:00+09:00,valor00001,solar,1469.02
1651006800000,2022-04-29T08:00:00+09:00,valor00001,solar,1749.18
1651006800000,2022-04-29T08:30:00+09:00,valor00001,solar,2007.06
1651006800000,2022-04-29T09:00:00+09:00,valor00001,solar,2238.25
1651006800000,2022-04-29T09:30:00+09:00,valor00001,solar,2438.8
1651006800000,2022-04-29T10:00:00+09:00,valor00001,solar,2605.27
1651006800000,2022-04-29T10:30:00+09:00,valor00001,solar,2734.81
1651006800000,2022-04-29T11:00:00+09:00,valor00001,solar,2825.21
1651006800000,2022-04-29T11:30:00+09:00,valor00001,solar,2874.92
1651006800000,2022-04-29T12:00:00+09:00,valor00001,solar,2883.09
1651006800000,2022-04-29T12:30:00+09:00,valor00001,solar,2849.59
1651006800000,2022-04-29T13:00:00+09:00,valor00001,solar,2774.97
1651006800000,2022-04-29T13:30:00+09:00,valor00001,solar,2660.53
1651006800000,2022-04-29T14:00:00+09:00,valor00001,solar,2508.22
1651006800000,2022-04-29T14:30:00+09:00,valor00001,solar,2320.64
1651006800000,2022-04-29T15:00:00+09:00,valor00001,solar,2101.01
1651006800000,2022-04-29T15:30:00+09:00,valor00001,solar,1853.08
1651006800000,2022-04-29T16:00:00+09:00,valor00001,solar,1581.09
1651006800000,2022-04-29T16:30:00+09:00,valor00001,solar,1289.7
1651006800000,2022-04-29T17:00:00+09:00,valor00001,solar,983.9
1651006800000,2022-04-29T17:30:00+09:00,valor00001,solar,668.91
1651006800000,2022-04-29T18:00:00+09:00,valor00001,solar,361.62
1651006800000,2022-04-29T18:30:00+09:00,valor00001,solar,35.46
1651006800000,2022-04-29T19:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T19:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T20:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T20:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T21:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T21:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T22:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T22:30:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T23:00:00+09:00,valor00001,solar,0
1651006800000,2022-04-29T23:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T00:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T00:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T01:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T01:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T02:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T02:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T03:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T03:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T04:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T04:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T05:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T05:30:00+09:00,valor00001,solar,585.13
1651093200000,2022-04-30T06:00:00+09:00,valor00001,solar,1308.93
1651093200000,2022-04-30T06:30:00+09:00,valor00001,solar,2304.62
1651093200000,2022-04-30T07:00:00+09:00,valor00001,solar,3460.22
1651093200000,2022-04-30T07:30:00+09:00,valor00001,solar,4473.36
1651093200000,2022-04-30T08:00:00+09:00,valor00001,solar,5489.23
1651093200000,2022-04-30T08:30:00+09:00,valor00001,solar,6896.21
1651093200000,2022-04-30T09:00:00+09:00,valor00001,solar,8333.09
1651093200000,2022-04-30T09:30:00+09:00,valor00001,solar,8765.68
1651093200000,2022-04-30T10:00:00+09:00,valor00001,solar,9000.89
1651093200000,2022-04-30T10:30:00+09:00,valor00001,solar,9248.75
1651093200000,2022-04-30T11:00:00+09:00,valor00001,solar,9348.93
1651093200000,2022-04-30T11:30:00+09:00,valor00001,solar,9583.63
1651093200000,2022-04-30T12:00:00+09:00,valor00001,solar,9679.97
1651093200000,2022-04-30T12:30:00+09:00,valor00001,solar,9149.21
1651093200000,2022-04-30T13:00:00+09:00,valor00001,solar,8502.95
1651093200000,2022-04-30T13:30:00+09:00,valor00001,solar,7506.17
1651093200000,2022-04-30T14:00:00+09:00,valor00001,solar,6469.64
1651093200000,2022-04-30T14:30:00+09:00,valor00001,solar,4727.07
1651093200000,2022-04-30T15:00:00+09:00,valor00001,solar,3188.59
1651093200000,2022-04-30T15:30:00+09:00,valor00001,solar,3046.11
1651093200000,2022-04-30T16:00:00+09:00,valor00001,solar,2804.58
1651093200000,2022-04-30T16:30:00+09:00,valor00001,solar,2785.11
1651093200000,2022-04-30T17:00:00+09:00,valor00001,solar,2513.74
1651093200000,2022-04-30T17:30:00+09:00,valor00001,solar,1911.45
1651093200000,2022-04-30T18:00:00+09:00,valor00001,solar,1116.74
1651093200000,2022-04-30T18:30:00+09:00,valor00001,solar,129.21
1651093200000,2022-04-30T19:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T19:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T20:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T20:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T21:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T21:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T22:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T22:30:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T23:00:00+09:00,valor00001,solar,0
1651093200000,2022-04-30T23:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T00:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T00:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T01:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T01:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T02:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T02:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T03:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T03:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T04:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T04:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T05:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T05:30:00+09:00,valor00001,solar,955.77
1651266000000,2022-05-02T06:00:00+09:00,valor00001,solar,2132.33
1651266000000,2022-05-02T06:30:00+09:00,valor00001,solar,3302.5
1651266000000,2022-05-02T07:00:00+09:00,valor00001,solar,4446.26
1651266000000,2022-05-02T07:30:00+09:00,valor00001,solar,5544.04
1651266000000,2022-05-02T08:00:00+09:00,valor00001,solar,6577.06
1651266000000,2022-05-02T08:30:00+09:00,valor00001,solar,7527.64
1651266000000,2022-05-02T09:00:00+09:00,valor00001,solar,8379.51
1651266000000,2022-05-02T09:30:00+09:00,valor00001,solar,9118.1
1651266000000,2022-05-02T10:00:00+09:00,valor00001,solar,9730.78
1651266000000,2022-05-02T10:30:00+09:00,valor00001,solar,10207.05
1651266000000,2022-05-02T11:00:00+09:00,valor00001,solar,10538.78
1651266000000,2022-05-02T11:30:00+09:00,valor00001,solar,10720.28
1651266000000,2022-05-02T12:00:00+09:00,valor00001,solar,10748.45
1651266000000,2022-05-02T12:30:00+09:00,valor00001,solar,10622.81
1651266000000,2022-05-02T13:00:00+09:00,valor00001,solar,10345.5
1651266000000,2022-05-02T13:30:00+09:00,valor00001,solar,9921.28
1651266000000,2022-05-02T14:00:00+09:00,valor00001,solar,9357.39
1651266000000,2022-05-02T14:30:00+09:00,valor00001,solar,8155.69
1651266000000,2022-05-02T15:00:00+09:00,valor00001,solar,6764.91
1651266000000,2022-05-02T15:30:00+09:00,valor00001,solar,5634.21
1651266000000,2022-05-02T16:00:00+09:00,valor00001,solar,4525.65
1651266000000,2022-05-02T16:30:00+09:00,valor00001,solar,3545.98
1651266000000,2022-05-02T17:00:00+09:00,valor00001,solar,2599.58
1651266000000,2022-05-02T17:30:00+09:00,valor00001,solar,1776.12
1651266000000,2022-05-02T18:00:00+09:00,valor00001,solar,954.05
1651266000000,2022-05-02T18:30:00+09:00,valor00001,solar,147.5
1651266000000,2022-05-02T19:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T19:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T20:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T20:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T21:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T21:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T22:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T22:30:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T23:00:00+09:00,valor00001,solar,0
1651266000000,2022-05-02T23:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T00:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T00:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T01:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T01:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T02:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T02:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T03:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T03:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T04:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T04:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T05:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T05:30:00+09:00,valor00001,solar,993.55
1651352400000,2022-05-03T06:00:00+09:00,valor00001,solar,2167.84
1651352400000,2022-05-03T06:30:00+09:00,valor00001,solar,3335.68
1651352400000,2022-05-03T07:00:00+09:00,valor00001,solar,4477.08
1651352400000,2022-05-03T07:30:00+09:00,valor00001,solar,5572.53
1651352400000,2022-05-03T08:00:00+09:00,valor00001,solar,6603.27
1651352400000,2022-05-03T08:30:00+09:00,valor00001,solar,7551.67
1651352400000,2022-05-03T09:00:00+09:00,valor00001,solar,8401.5
1651352400000,2022-05-03T09:30:00+09:00,valor00001,solar,9138.22
1651352400000,2022-05-03T10:00:00+09:00,valor00001,solar,9749.22
1651352400000,2022-05-03T10:30:00+09:00,valor00001,solar,10224.06
1651352400000,2022-05-03T11:00:00+09:00,valor00001,solar,10554.6
1651352400000,2022-05-03T11:30:00+09:00,valor00001,solar,10735.19
1651352400000,2022-05-03T12:00:00+09:00,valor00001,solar,10762.74
1651352400000,2022-05-03T12:30:00+09:00,valor00001,solar,10636.78
1651352400000,2022-05-03T13:00:00+09:00,valor00001,solar,10359.47
1651352400000,2022-05-03T13:30:00+09:00,valor00001,solar,9935.54
1651352400000,2022-05-03T14:00:00+09:00,valor00001,solar,9372.25
1651352400000,2022-05-03T14:30:00+09:00,valor00001,solar,8679.25
1651352400000,2022-05-03T15:00:00+09:00,valor00001,solar,7868.38
1651352400000,2022-05-03T15:30:00+09:00,valor00001,solar,6953.53
1651352400000,2022-05-03T16:00:00+09:00,valor00001,solar,5950.34
1651352400000,2022-05-03T16:30:00+09:00,valor00001,solar,4875.98
1651352400000,2022-05-03T17:00:00+09:00,valor00001,solar,3748.83
1651352400000,2022-05-03T17:30:00+09:00,valor00001,solar,2588.18
1651352400000,2022-05-03T18:00:00+09:00,valor00001,solar,1413.89
1651352400000,2022-05-03T18:30:00+09:00,valor00001,solar,246.05
1651352400000,2022-05-03T19:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T19:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T20:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T20:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T21:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T21:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T22:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T22:30:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T23:00:00+09:00,valor00001,solar,0
1651352400000,2022-05-03T23:30:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T00:00:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T00:30:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T01:00:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T01:30:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T02:00:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T02:30:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T03:00:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T03:30:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T04:00:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T04:30:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T05:00:00+09:00,valor00001,solar,0
1651438800000,2022-05-04T05:30:00+09:00,valor00001,solar,1030.37
1651438800000,2022-05-04T06:00:00+09:00,valor00001,solar,2202.39
1651438800000,2022-05-04T06:30:00+09:00,valor00001,solar,3367.91
1651438800000,2022-05-04T07:00:00+09:00,valor00001,solar,4506.98
1651438800000,2022-05-04T07:30:00+09:00,valor00001,solar,5600.11
1651438800000,2022-05-04T08:00:00+09:00,valor00001,solar,6628.6
1651438800000,2022-05-04T08:30:00+09:00,valor00001,solar,7574.86
1651438800000,2022-05-04T09:00:00+09:00,valor00001,solar,8422.68
1651438800000,2022-05-04T09:30:00+09:00,valor00001,solar,9157.57
1651438800000,2022-05-04T10:00:00+09:00,valor00001,solar,9766.95
1651438800000,2022-05-04T10:30:00+09:00,valor00001,solar,10240.4
1651438800000,2022-05-04T11:00:00+09:00,valor00001,solar,10569.8
1651438800000,2022-05-04T11:30:00+09:00,valor00001,solar,10749.54
1651438800000,2022-05-04T12:00:00+09:00,valor00001,solar,10776.52
1651438800000,2022-05-04T12:30:00+09:00,valor00001,solar,10650.29
1651438800000,2022-05-04T13:00:00+09:00,valor00001,solar,10373.02
1651438800000,2022-05-04T13:30:00+09:00,valor00001,solar,9949.43
1651438800000,2022-05-04T14:00:00+09:00,valor00001,solar,9386.79
1651438800000,2022-05-04T14:30:00+09:00,valor00001,solar,8694.72
1651438800000,2022-05-04T15:00:00+09:00,valor00001,solar,7885.06
