"time","datetime","location","element","solar(W/m2)"
1664658000000,2022-10-04T06:30:00+09:00,yaoko00007,solar,1893.49
1664658000000,2022-10-04T07:00:00+09:00,yaoko00007,solar,3033.5
1664658000000,2022-10-04T07:30:00+09:00,yaoko00007,solar,3942.19
1664658000000,2022-10-04T08:00:00+09:00,yaoko00007,solar,4680.39
1664658000000,2022-10-04T08:30:00+09:00,yaoko00007,solar,5849.25
1664658000000,2022-10-04T09:00:00+09:00,yaoko00007,solar,6916.79
1664658000000,2022-10-04T09:30:00+09:00,yaoko00007,solar,7600.44
1664658000000,2022-10-04T10:00:00+09:00,yaoko00007,solar,8062.98
1664658000000,2022-10-04T10:30:00+09:00,yaoko00007,solar,8459
1664658000000,2022-10-04T11:00:00+09:00,yaoko00007,solar,8701.67
1664658000000,2022-10-04T11:30:00+09:00,yaoko00007,solar,8864.33
1664658000000,2022-10-04T12:00:00+09:00,yaoko00007,solar,8785.55
1664658000000,2022-10-04T12:30:00+09:00,yaoko00007,solar,8547.45
1664658000000,2022-10-04T13:00:00+09:00,yaoko00007,solar,8154.12
1664658000000,2022-10-04T13:30:00+09:00,yaoko00007,solar,7612.28
1664658000000,2022-10-04T14:00:00+09:00,yaoko00007,solar,6931.21
1664658000000,2022-10-04T14:30:00+09:00,yaoko00007,solar,6122.55
1664658000000,2022-10-04T15:00:00+09:00,yaoko00007,solar,5200.15
1664658000000,2022-10-04T15:30:00+09:00,yaoko00007,solar,4179.78
1664658000000,2022-10-04T16:00:00+09:00,yaoko00007,solar,3078.91
1664658000000,2022-10-04T16:30:00+09:00,yaoko00007,solar,1916.36
1664658000000,2022-10-04T17:00:00+09:00,yaoko00007,solar,712.05
1664658000000,2022-10-04T17:30:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T18:00:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T18:30:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T19:00:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T19:30:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T20:00:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T20:30:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T21:00:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T21:30:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T22:00:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T22:30:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T23:00:00+09:00,yaoko00007,solar,0
1664658000000,2022-10-04T23:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T00:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T00:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T01:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T01:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T02:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T02:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T03:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T03:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T04:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T04:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T05:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T05:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T06:00:00+09:00,yaoko00007,solar,362.89
1664744400000,2022-10-05T06:30:00+09:00,yaoko00007,solar,933.22
1664744400000,2022-10-05T07:00:00+09:00,yaoko00007,solar,1376.46
1664744400000,2022-10-05T07:30:00+09:00,yaoko00007,solar,1848.85
1664744400000,2022-10-05T08:00:00+09:00,yaoko00007,solar,2256.94
1664744400000,2022-10-05T08:30:00+09:00,yaoko00007,solar,1849.24
1664744400000,2022-10-05T09:00:00+09:00,yaoko00007,solar,1853.02
1664744400000,2022-10-05T09:30:00+09:00,yaoko00007,solar,2036.83
1664744400000,2022-10-05T10:00:00+09:00,yaoko00007,solar,2183.15
1664744400000,2022-10-05T10:30:00+09:00,yaoko00007,solar,2289.49
1664744400000,2022-10-05T11:00:00+09:00,yaoko00007,solar,2354.02
1664744400000,2022-10-05T11:30:00+09:00,yaoko00007,solar,2375.64
1664744400000,2022-10-05T12:00:00+09:00,yaoko00007,solar,2353.98
1664744400000,2022-10-05T12:30:00+09:00,yaoko00007,solar,2289.41
1664744400000,2022-10-05T13:00:00+09:00,yaoko00007,solar,2183.03
1664744400000,2022-10-05T13:30:00+09:00,yaoko00007,solar,2036.66
1664744400000,2022-10-05T14:00:00+09:00,yaoko00007,solar,1852.81
1664744400000,2022-10-05T14:30:00+09:00,yaoko00007,solar,1634.63
1664744400000,2022-10-05T15:00:00+09:00,yaoko00007,solar,1385.85
1664744400000,2022-10-05T15:30:00+09:00,yaoko00007,solar,1110.71
1664744400000,2022-10-05T16:00:00+09:00,yaoko00007,solar,813.95
1664744400000,2022-10-05T16:30:00+09:00,yaoko00007,solar,500.61
1664744400000,2022-10-05T17:00:00+09:00,yaoko00007,solar,176.09
1664744400000,2022-10-05T17:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T18:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T18:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T19:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T19:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T20:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T20:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T21:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T21:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T22:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T22:30:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T23:00:00+09:00,yaoko00007,solar,0
1664744400000,2022-10-05T23:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T00:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T00:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T01:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T01:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T02:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T02:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T03:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T03:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T04:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T04:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T05:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T05:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T06:00:00+09:00,yaoko00007,solar,226.9
1664830800000,2022-10-06T06:30:00+09:00,yaoko00007,solar,679.14
1664830800000,2022-10-06T07:00:00+09:00,yaoko00007,solar,1128.62
1664830800000,2022-10-06T07:30:00+09:00,yaoko00007,solar,1643.63
1664830800000,2022-10-06T08:00:00+09:00,yaoko00007,solar,2179.01
1664830800000,2022-10-06T08:30:00+09:00,yaoko00007,solar,2936.05
1664830800000,2022-10-06T09:00:00+09:00,yaoko00007,solar,3763.15
1664830800000,2022-10-06T09:30:00+09:00,yaoko00007,solar,4552.38
1664830800000,2022-10-06T10:00:00+09:00,yaoko00007,solar,5377.91
1664830800000,2022-10-06T10:30:00+09:00,yaoko00007,solar,6105.13
1664830800000,2022-10-06T11:00:00+09:00,yaoko00007,solar,6769.31
1664830800000,2022-10-06T11:30:00+09:00,yaoko00007,solar,7170.81
1664830800000,2022-10-06T12:00:00+09:00,yaoko00007,solar,7446.13
1664830800000,2022-10-06T12:30:00+09:00,yaoko00007,solar,7202.98
1664830800000,2022-10-06T13:00:00+09:00,yaoko00007,solar,6827.51
1664830800000,2022-10-06T13:30:00+09:00,yaoko00007,solar,6030.64
1664830800000,2022-10-06T14:00:00+09:00,yaoko00007,solar,5176.92
1664830800000,2022-10-06T14:30:00+09:00,yaoko00007,solar,4103.73
1664830800000,2022-10-06T15:00:00+09:00,yaoko00007,solar,3085.29
1664830800000,2022-10-06T15:30:00+09:00,yaoko00007,solar,2093.72
1664830800000,2022-10-06T16:00:00+09:00,yaoko00007,solar,1258.64
1664830800000,2022-10-06T16:30:00+09:00,yaoko00007,solar,668.99
1664830800000,2022-10-06T17:00:00+09:00,yaoko00007,solar,190.15
1664830800000,2022-10-06T17:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T18:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T18:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T19:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T19:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T20:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T20:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T21:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T21:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T22:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T22:30:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T23:00:00+09:00,yaoko00007,solar,0
1664830800000,2022-10-06T23:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T00:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T00:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T01:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T01:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T02:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T02:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T03:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T03:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T04:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T04:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T05:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T05:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T06:00:00+09:00,yaoko00007,solar,191.16
1664917200000,2022-10-07T06:30:00+09:00,yaoko00007,solar,500.45
1664917200000,2022-10-07T07:00:00+09:00,yaoko00007,solar,795.4
1664917200000,2022-10-07T07:30:00+09:00,yaoko00007,solar,1091.76
1664917200000,2022-10-07T08:00:00+09:00,yaoko00007,solar,1366.39
1664917200000,2022-10-07T08:30:00+09:00,yaoko00007,solar,1614.58
1664917200000,2022-10-07T09:00:00+09:00,yaoko00007,solar,1832.09
1664917200000,2022-10-07T09:30:00+09:00,yaoko00007,solar,2015.19
1664917200000,2022-10-07T10:00:00+09:00,yaoko00007,solar,2160.75
1664917200000,2022-10-07T10:30:00+09:00,yaoko00007,solar,2266.29
1664917200000,2022-10-07T11:00:00+09:00,yaoko00007,solar,2329.99
1664917200000,2022-10-07T11:30:00+09:00,yaoko00007,solar,2350.77
1664917200000,2022-10-07T12:00:00+09:00,yaoko00007,solar,2328.26
1664917200000,2022-10-07T12:30:00+09:00,yaoko00007,solar,2262.86
1664917200000,2022-10-07T13:00:00+09:00,yaoko00007,solar,2155.69
1664917200000,2022-10-07T13:30:00+09:00,yaoko00007,solar,2008.57
1664917200000,2022-10-07T14:00:00+09:00,yaoko00007,solar,1824.03
1664917200000,2022-10-07T14:30:00+09:00,yaoko00007,solar,1605.23
1664917200000,2022-10-07T15:00:00+09:00,yaoko00007,solar,1355.89
1664917200000,2022-10-07T15:30:00+09:00,yaoko00007,solar,1080.3
1664917200000,2022-10-07T16:00:00+09:00,yaoko00007,solar,783.17
1664917200000,2022-10-07T16:30:00+09:00,yaoko00007,solar,469.59
1664917200000,2022-10-07T17:00:00+09:00,yaoko00007,solar,144.9
1664917200000,2022-10-07T17:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T18:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T18:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T19:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T19:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T20:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T20:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T21:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T21:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T22:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T22:30:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T23:00:00+09:00,yaoko00007,solar,0
1664917200000,2022-10-07T23:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T00:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T00:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T01:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T01:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T02:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T02:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T03:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T03:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T04:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T04:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T05:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T05:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T06:00:00+09:00,yaoko00007,solar,165.14
1665003600000,2022-10-08T06:30:00+09:00,yaoko00007,solar,537.66
1665003600000,2022-10-08T07:00:00+09:00,yaoko00007,solar,914.07
1665003600000,2022-10-08T07:30:00+09:00,yaoko00007,solar,1562.81
1665003600000,2022-10-08T08:00:00+09:00,yaoko00007,solar,2316.4
1665003600000,2022-10-08T08:30:00+09:00,yaoko00007,solar,3822.89
1665003600000,2022-10-08T09:00:00+09:00,yaoko00007,solar,5510.93
1665003600000,2022-10-08T09:30:00+09:00,yaoko00007,solar,6221.12
1665003600000,2022-10-08T10:00:00+09:00,yaoko00007,solar,6856.67
1665003600000,2022-10-08T10:30:00+09:00,yaoko00007,solar,7208.44
1665003600000,2022-10-08T11:00:00+09:00,yaoko00007,solar,7424.7
1665003600000,2022-10-08T11:30:00+09:00,yaoko00007,solar,7282.16
1665003600000,2022-10-08T12:00:00+09:00,yaoko00007,solar,7005.74
1665003600000,2022-10-08T12:30:00+09:00,yaoko00007,solar,7033.94
1665003600000,2022-10-08T13:00:00+09:00,yaoko00007,solar,6914.06
1665003600000,2022-10-08T13:30:00+09:00,yaoko00007,solar,6852.92
1665003600000,2022-10-08T14:00:00+09:00,yaoko00007,solar,6594.74
1665003600000,2022-10-08T14:30:00+09:00,yaoko00007,solar,5890.99
1665003600000,2022-10-08T15:00:00+09:00,yaoko00007,solar,4977.83
1665003600000,2022-10-08T15:30:00+09:00,yaoko00007,solar,3954.07
1665003600000,2022-10-08T16:00:00+09:00,yaoko00007,solar,2837.65
1665003600000,2022-10-08T16:30:00+09:00,yaoko00007,solar,1635.2
1665003600000,2022-10-08T17:00:00+09:00,yaoko00007,solar,453.79
1665003600000,2022-10-08T17:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T18:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T18:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T19:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T19:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T20:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T20:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T21:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T21:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T22:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T22:30:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T23:00:00+09:00,yaoko00007,solar,0
1665003600000,2022-10-08T23:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T00:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T00:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T01:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T01:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T02:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T02:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T03:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T03:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T04:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T04:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T05:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T05:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T06:00:00+09:00,yaoko00007,solar,297.78
1665090000000,2022-10-09T06:30:00+09:00,yaoko00007,solar,899.69
1665090000000,2022-10-09T07:00:00+09:00,yaoko00007,solar,1354.45
1665090000000,2022-10-09T07:30:00+09:00,yaoko00007,solar,1775.08
1665090000000,2022-10-09T08:00:00+09:00,yaoko00007,solar,2112.07
1665090000000,2022-10-09T08:30:00+09:00,yaoko00007,solar,2482.91
1665090000000,2022-10-09T09:00:00+09:00,yaoko00007,solar,2799.35
1665090000000,2022-10-09T09:30:00+09:00,yaoko00007,solar,3277.49
1665090000000,2022-10-09T10:00:00+09:00,yaoko00007,solar,3760.66
1665090000000,2022-10-09T10:30:00+09:00,yaoko00007,solar,4444.9
1665090000000,2022-10-09T11:00:00+09:00,yaoko00007,solar,5110.04
1665090000000,2022-10-09T11:30:00+09:00,yaoko00007,solar,4337.62
1665090000000,2022-10-09T12:00:00+09:00,yaoko00007,solar,3627.39
1665090000000,2022-10-09T12:30:00+09:00,yaoko00007,solar,3085.96
1665090000000,2022-10-09T13:00:00+09:00,yaoko00007,solar,2534.03
1665090000000,2022-10-09T13:30:00+09:00,yaoko00007,solar,2206.75
1665090000000,2022-10-09T14:00:00+09:00,yaoko00007,solar,1863.61
1665090000000,2022-10-09T14:30:00+09:00,yaoko00007,solar,1601.08
1665090000000,2022-10-09T15:00:00+09:00,yaoko00007,solar,1326.08
1665090000000,2022-10-09T15:30:00+09:00,yaoko00007,solar,1143.16
1665090000000,2022-10-09T16:00:00+09:00,yaoko00007,solar,895.18
1665090000000,2022-10-09T16:30:00+09:00,yaoko00007,solar,529.38
1665090000000,2022-10-09T17:00:00+09:00,yaoko00007,solar,139.55
1665090000000,2022-10-09T17:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T18:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T18:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T19:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T19:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T20:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T20:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T21:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T21:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T22:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T22:30:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T23:00:00+09:00,yaoko00007,solar,0
1665090000000,2022-10-09T23:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T00:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T00:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T01:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T01:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T02:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T02:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T03:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T03:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T04:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T04:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T05:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T05:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T06:00:00+09:00,yaoko00007,solar,129.85
1665176400000,2022-10-10T06:30:00+09:00,yaoko00007,solar,453.84
1665176400000,2022-10-10T07:00:00+09:00,yaoko00007,solar,766.37
1665176400000,2022-10-10T07:30:00+09:00,yaoko00007,solar,1062.1
1665176400000,2022-10-10T08:00:00+09:00,yaoko00007,solar,1335.96
1665176400000,2022-10-10T08:30:00+09:00,yaoko00007,solar,1583.28
1665176400000,2022-10-10T09:00:00+09:00,yaoko00007,solar,1799.82
1665176400000,2022-10-10T09:30:00+09:00,yaoko00007,solar,1981.88
1665176400000,2022-10-10T10:00:00+09:00,yaoko00007,solar,2126.33
1665176400000,2022-10-10T10:30:00+09:00,yaoko00007,solar,2648.77
1665176400000,2022-10-10T11:00:00+09:00,yaoko00007,solar,3467.19
1665176400000,2022-10-10T11:30:00+09:00,yaoko00007,solar,3979.34
1665176400000,2022-10-10T12:00:00+09:00,yaoko00007,solar,4413.95
1665176400000,2022-10-10T12:30:00+09:00,yaoko00007,solar,4656.8
1665176400000,2022-10-10T13:00:00+09:00,yaoko00007,solar,4760.83
1665176400000,2022-10-10T13:30:00+09:00,yaoko00007,solar,5057.53
1665176400000,2022-10-10T14:00:00+09:00,yaoko00007,solar,5177.76
1665176400000,2022-10-10T14:30:00+09:00,yaoko00007,solar,5177.47
1665176400000,2022-10-10T15:00:00+09:00,yaoko00007,solar,4867.51
1665176400000,2022-10-10T15:30:00+09:00,yaoko00007,solar,3842.48
1665176400000,2022-10-10T16:00:00+09:00,yaoko00007,solar,2738.01
1665176400000,2022-10-10T16:30:00+09:00,yaoko00007,solar,1572.99
1665176400000,2022-10-10T17:00:00+09:00,yaoko00007,solar,367.36
1665176400000,2022-10-10T17:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T18:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T18:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T19:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T19:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T20:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T20:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T21:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T21:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T22:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T22:30:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T23:00:00+09:00,yaoko00007,solar,0
1665176400000,2022-10-10T23:30:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T00:00:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T00:30:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T01:00:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T01:30:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T02:00:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T02:30:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T03:00:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T03:30:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T04:00:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T04:30:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T05:00:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T05:30:00+09:00,yaoko00007,solar,0
1665262800000,2022-10-11T06:00:00+09:00,yaoko00007,solar,446.59
1665262800000,2022-10-11T06:30:00+09:00,yaoko00007,solar,1603.87
1665262800000,2022-10-11T07:00:00+09:00,yaoko00007,solar,2640.82
1665262800000,2022-10-11T07:30:00+09:00,yaoko00007,solar,3514.54
1665262800000,2022-10-11T08:00:00+09:00,yaoko00007,solar,4229.72
1665262800000,2022-10-11T08:30:00+09:00,yaoko00007,solar,5136.3
1665262800000,2022-10-11T09:00:00+09:00,yaoko00007,solar,5977.14
1665262800000,2022-10-11T09:30:00+09:00,yaoko00007,solar,6566.58
1665262800000,2022-10-11T10:00:00+09:00,yaoko00007,solar,7027.74
1665262800000,2022-10-11T10:30:00+09:00,yaoko00007,solar,7609.97
