"time","datetime","location","element","solar(W/m2)"
1662411600000,2022-09-08T19:30:00+09:00,yaoko00006,solar,0
1662411600000,2022-09-08T20:00:00+09:00,yaoko00006,solar,0
1662411600000,2022-09-08T20:30:00+09:00,yaoko00006,solar,0
1662411600000,2022-09-08T21:00:00+09:00,yaoko00006,solar,0
1662411600000,2022-09-08T21:30:00+09:00,yaoko00006,solar,0
1662411600000,2022-09-08T22:00:00+09:00,yaoko00006,solar,0
1662411600000,2022-09-08T22:30:00+09:00,yaoko00006,solar,0
1662411600000,2022-09-08T23:00:00+09:00,yaoko00006,solar,0
1662411600000,2022-09-08T23:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T00:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T00:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T01:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T01:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T02:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T02:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T03:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T03:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T04:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T04:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T05:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T05:30:00+09:00,yaoko00006,solar,60.92
1662498000000,2022-09-09T06:00:00+09:00,yaoko00006,solar,386.58
1662498000000,2022-09-09T06:30:00+09:00,yaoko00006,solar,708.46
1662498000000,2022-09-09T07:00:00+09:00,yaoko00006,solar,1021.06
1662498000000,2022-09-09T07:30:00+09:00,yaoko00006,solar,1319.02
1662498000000,2022-09-09T08:00:00+09:00,yaoko00006,solar,1597.25
1662498000000,2022-09-09T08:30:00+09:00,yaoko00006,solar,1850.98
1662498000000,2022-09-09T09:00:00+09:00,yaoko00006,solar,2075.88
1662498000000,2022-09-09T09:30:00+09:00,yaoko00006,solar,2551.22
1662498000000,2022-09-09T10:00:00+09:00,yaoko00006,solar,3233.07
1662498000000,2022-09-09T10:30:00+09:00,yaoko00006,solar,3923.65
1662498000000,2022-09-09T11:00:00+09:00,yaoko00006,solar,4611.61
1662498000000,2022-09-09T11:30:00+09:00,yaoko00006,solar,5274.11
1662498000000,2022-09-09T12:00:00+09:00,yaoko00006,solar,5908.51
1662498000000,2022-09-09T12:30:00+09:00,yaoko00006,solar,6474.97
1662498000000,2022-09-09T13:00:00+09:00,yaoko00006,solar,6965.88
1662498000000,2022-09-09T13:30:00+09:00,yaoko00006,solar,6577.67
1662498000000,2022-09-09T14:00:00+09:00,yaoko00006,solar,6085.99
1662498000000,2022-09-09T14:30:00+09:00,yaoko00006,solar,5340.99
1662498000000,2022-09-09T15:00:00+09:00,yaoko00006,solar,4553.16
1662498000000,2022-09-09T15:30:00+09:00,yaoko00006,solar,3730.6
1662498000000,2022-09-09T16:00:00+09:00,yaoko00006,solar,2902.91
1662498000000,2022-09-09T16:30:00+09:00,yaoko00006,solar,2119.35
1662498000000,2022-09-09T17:00:00+09:00,yaoko00006,solar,1346.85
1662498000000,2022-09-09T17:30:00+09:00,yaoko00006,solar,590.05
1662498000000,2022-09-09T18:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T18:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T19:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T19:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T20:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T20:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T21:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T21:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T22:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T22:30:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T23:00:00+09:00,yaoko00006,solar,0
1662498000000,2022-09-09T23:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T00:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T00:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T01:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T01:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T02:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T02:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T03:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T03:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T04:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T04:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T05:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T05:30:00+09:00,yaoko00006,solar,166.43
1662584400000,2022-09-10T06:00:00+09:00,yaoko00006,solar,1247.81
1662584400000,2022-09-10T06:30:00+09:00,yaoko00006,solar,2287.95
1662584400000,2022-09-10T07:00:00+09:00,yaoko00006,solar,3278.33
1662584400000,2022-09-10T07:30:00+09:00,yaoko00006,solar,4141.57
1662584400000,2022-09-10T08:00:00+09:00,yaoko00006,solar,4900.2
1662584400000,2022-09-10T08:30:00+09:00,yaoko00006,solar,5737.6
1662584400000,2022-09-10T09:00:00+09:00,yaoko00006,solar,6498.22
1662584400000,2022-09-10T09:30:00+09:00,yaoko00006,solar,7151.75
1662584400000,2022-09-10T10:00:00+09:00,yaoko00006,solar,7699.14
1662584400000,2022-09-10T10:30:00+09:00,yaoko00006,solar,7747.76
1662584400000,2022-09-10T11:00:00+09:00,yaoko00006,solar,7646.2
1662584400000,2022-09-10T11:30:00+09:00,yaoko00006,solar,7524.46
1662584400000,2022-09-10T12:00:00+09:00,yaoko00006,solar,7273.28
1662584400000,2022-09-10T12:30:00+09:00,yaoko00006,solar,7193.58
1662584400000,2022-09-10T13:00:00+09:00,yaoko00006,solar,6994.39
1662584400000,2022-09-10T13:30:00+09:00,yaoko00006,solar,6655.49
1662584400000,2022-09-10T14:00:00+09:00,yaoko00006,solar,6206.21
1662584400000,2022-09-10T14:30:00+09:00,yaoko00006,solar,5715.86
1662584400000,2022-09-10T15:00:00+09:00,yaoko00006,solar,5116.17
1662584400000,2022-09-10T15:30:00+09:00,yaoko00006,solar,4468.28
1662584400000,2022-09-10T16:00:00+09:00,yaoko00006,solar,3707.37
1662584400000,2022-09-10T16:30:00+09:00,yaoko00006,solar,2823.79
1662584400000,2022-09-10T17:00:00+09:00,yaoko00006,solar,1860.45
1662584400000,2022-09-10T17:30:00+09:00,yaoko00006,solar,825.19
1662584400000,2022-09-10T18:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T18:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T19:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T19:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T20:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T20:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T21:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T21:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T22:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T22:30:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T23:00:00+09:00,yaoko00006,solar,0
1662584400000,2022-09-10T23:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T00:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T00:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T01:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T01:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T02:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T02:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T03:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T03:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T04:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T04:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T05:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T05:30:00+09:00,yaoko00006,solar,154.87
1662670800000,2022-09-11T06:00:00+09:00,yaoko00006,solar,1361.94
1662670800000,2022-09-11T06:30:00+09:00,yaoko00006,solar,2575.45
1662670800000,2022-09-11T07:00:00+09:00,yaoko00006,solar,3737.28
1662670800000,2022-09-11T07:30:00+09:00,yaoko00006,solar,4844.19
1662670800000,2022-09-11T08:00:00+09:00,yaoko00006,solar,5877.23
1662670800000,2022-09-11T08:30:00+09:00,yaoko00006,solar,6818.72
1662670800000,2022-09-11T09:00:00+09:00,yaoko00006,solar,7652.57
1662670800000,2022-09-11T09:30:00+09:00,yaoko00006,solar,8364.5
1662670800000,2022-09-11T10:00:00+09:00,yaoko00006,solar,8942.33
1662670800000,2022-09-11T10:30:00+09:00,yaoko00006,solar,9305.06
1662670800000,2022-09-11T11:00:00+09:00,yaoko00006,solar,9507.44
1662670800000,2022-09-11T11:30:00+09:00,yaoko00006,solar,9640.43
1662670800000,2022-09-11T12:00:00+09:00,yaoko00006,solar,9617.44
1662670800000,2022-09-11T12:30:00+09:00,yaoko00006,solar,9519.16
1662670800000,2022-09-11T13:00:00+09:00,yaoko00006,solar,9217.9
1662670800000,2022-09-11T13:30:00+09:00,yaoko00006,solar,8724.54
1662670800000,2022-09-11T14:00:00+09:00,yaoko00006,solar,8090.93
1662670800000,2022-09-11T14:30:00+09:00,yaoko00006,solar,7123.16
1662670800000,2022-09-11T15:00:00+09:00,yaoko00006,solar,6066.56
1662670800000,2022-09-11T15:30:00+09:00,yaoko00006,solar,4928.97
1662670800000,2022-09-11T16:00:00+09:00,yaoko00006,solar,3795.61
1662670800000,2022-09-11T16:30:00+09:00,yaoko00006,solar,2743.1
1662670800000,2022-09-11T17:00:00+09:00,yaoko00006,solar,1705.57
1662670800000,2022-09-11T17:30:00+09:00,yaoko00006,solar,734.17
1662670800000,2022-09-11T18:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T18:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T19:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T19:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T20:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T20:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T21:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T21:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T22:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T22:30:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T23:00:00+09:00,yaoko00006,solar,0
1662670800000,2022-09-11T23:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T00:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T00:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T01:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T01:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T02:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T02:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T03:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T03:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T04:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T04:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T05:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T05:30:00+09:00,yaoko00006,solar,99.92
1662757200000,2022-09-12T06:00:00+09:00,yaoko00006,solar,1028.16
1662757200000,2022-09-12T06:30:00+09:00,yaoko00006,solar,1934.56
1662757200000,2022-09-12T07:00:00+09:00,yaoko00006,solar,2808.88
1662757200000,2022-09-12T07:30:00+09:00,yaoko00006,solar,4042.66
1662757200000,2022-09-12T08:00:00+09:00,yaoko00006,solar,5392.49
1662757200000,2022-09-12T08:30:00+09:00,yaoko00006,solar,6414.1
1662757200000,2022-09-12T09:00:00+09:00,yaoko00006,solar,7375.14
1662757200000,2022-09-12T09:30:00+09:00,yaoko00006,solar,8150.35
1662757200000,2022-09-12T10:00:00+09:00,yaoko00006,solar,8808.88
1662757200000,2022-09-12T10:30:00+09:00,yaoko00006,solar,9254.3
1662757200000,2022-09-12T11:00:00+09:00,yaoko00006,solar,9550.99
1662757200000,2022-09-12T11:30:00+09:00,yaoko00006,solar,9548
1662757200000,2022-09-12T12:00:00+09:00,yaoko00006,solar,9388.56
1662757200000,2022-09-12T12:30:00+09:00,yaoko00006,solar,9092.24
1662757200000,2022-09-12T13:00:00+09:00,yaoko00006,solar,8654.5
1662757200000,2022-09-12T13:30:00+09:00,yaoko00006,solar,8073.02
1662757200000,2022-09-12T14:00:00+09:00,yaoko00006,solar,7375.78
1662757200000,2022-09-12T14:30:00+09:00,yaoko00006,solar,6405.92
1662757200000,2022-09-12T15:00:00+09:00,yaoko00006,solar,5394.4
1662757200000,2022-09-12T15:30:00+09:00,yaoko00006,solar,4238.87
1662757200000,2022-09-12T16:00:00+09:00,yaoko00006,solar,3141.04
1662757200000,2022-09-12T16:30:00+09:00,yaoko00006,solar,2167.59
1662757200000,2022-09-12T17:00:00+09:00,yaoko00006,solar,1273.98
1662757200000,2022-09-12T17:30:00+09:00,yaoko00006,solar,538.66
1662757200000,2022-09-12T18:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T18:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T19:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T19:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T20:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T20:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T21:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T21:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T22:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T22:30:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T23:00:00+09:00,yaoko00006,solar,0
1662757200000,2022-09-12T23:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T00:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T00:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T01:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T01:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T02:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T02:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T03:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T03:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T04:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T04:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T05:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T05:30:00+09:00,yaoko00006,solar,77.57
1662843600000,2022-09-13T06:00:00+09:00,yaoko00006,solar,990.64
1662843600000,2022-09-13T06:30:00+09:00,yaoko00006,solar,1927.73
1662843600000,2022-09-13T07:00:00+09:00,yaoko00006,solar,2874.31
1662843600000,2022-09-13T07:30:00+09:00,yaoko00006,solar,3795.6
1662843600000,2022-09-13T08:00:00+09:00,yaoko00006,solar,4683.97
1662843600000,2022-09-13T08:30:00+09:00,yaoko00006,solar,5545.79
1662843600000,2022-09-13T09:00:00+09:00,yaoko00006,solar,6346.94
1662843600000,2022-09-13T09:30:00+09:00,yaoko00006,solar,6994.12
1662843600000,2022-09-13T10:00:00+09:00,yaoko00006,solar,7536.37
1662843600000,2022-09-13T10:30:00+09:00,yaoko00006,solar,7854.06
1662843600000,2022-09-13T11:00:00+09:00,yaoko00006,solar,8039.97
1662843600000,2022-09-13T11:30:00+09:00,yaoko00006,solar,8089.92
1662843600000,2022-09-13T12:00:00+09:00,yaoko00006,solar,8007.28
1662843600000,2022-09-13T12:30:00+09:00,yaoko00006,solar,7850.24
1662843600000,2022-09-13T13:00:00+09:00,yaoko00006,solar,7565.05
1662843600000,2022-09-13T13:30:00+09:00,yaoko00006,solar,7318.51
1662843600000,2022-09-13T14:00:00+09:00,yaoko00006,solar,6931.92
1662843600000,2022-09-13T14:30:00+09:00,yaoko00006,solar,6344.14
1662843600000,2022-09-13T15:00:00+09:00,yaoko00006,solar,5636.89
1662843600000,2022-09-13T15:30:00+09:00,yaoko00006,solar,4718.28
1662843600000,2022-09-13T16:00:00+09:00,yaoko00006,solar,3742.37
1662843600000,2022-09-13T16:30:00+09:00,yaoko00006,solar,2627.64
1662843600000,2022-09-13T17:00:00+09:00,yaoko00006,solar,1566.09
1662843600000,2022-09-13T17:30:00+09:00,yaoko00006,solar,584.67
1662843600000,2022-09-13T18:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T18:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T19:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T19:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T20:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T20:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T21:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T21:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T22:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T22:30:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T23:00:00+09:00,yaoko00006,solar,0
1662843600000,2022-09-13T23:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T00:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T00:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T01:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T01:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T02:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T02:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T03:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T03:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T04:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T04:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T05:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T05:30:00+09:00,yaoko00006,solar,32.57
1662930000000,2022-09-14T06:00:00+09:00,yaoko00006,solar,557.02
1662930000000,2022-09-14T06:30:00+09:00,yaoko00006,solar,1095.7
1662930000000,2022-09-14T07:00:00+09:00,yaoko00006,solar,1636.75
1662930000000,2022-09-14T07:30:00+09:00,yaoko00006,solar,2296.57
1662930000000,2022-09-14T08:00:00+09:00,yaoko00006,solar,2965.89
1662930000000,2022-09-14T08:30:00+09:00,yaoko00006,solar,3367.37
1662930000000,2022-09-14T09:00:00+09:00,yaoko00006,solar,3688.59
1662930000000,2022-09-14T09:30:00+09:00,yaoko00006,solar,3855.72
1662930000000,2022-09-14T10:00:00+09:00,yaoko00006,solar,3933.66
1662930000000,2022-09-14T10:30:00+09:00,yaoko00006,solar,3981.81
1662930000000,2022-09-14T11:00:00+09:00,yaoko00006,solar,3954.62
1662930000000,2022-09-14T11:30:00+09:00,yaoko00006,solar,3791.29
1662930000000,2022-09-14T12:00:00+09:00,yaoko00006,solar,3569.43
1662930000000,2022-09-14T12:30:00+09:00,yaoko00006,solar,3051.75
1662930000000,2022-09-14T13:00:00+09:00,yaoko00006,solar,2530.18
1662930000000,2022-09-14T13:30:00+09:00,yaoko00006,solar,2364.32
1662930000000,2022-09-14T14:00:00+09:00,yaoko00006,solar,2163.45
1662930000000,2022-09-14T14:30:00+09:00,yaoko00006,solar,2061.04
1662930000000,2022-09-14T15:00:00+09:00,yaoko00006,solar,1889.04
1662930000000,2022-09-14T15:30:00+09:00,yaoko00006,solar,1722.91
1662930000000,2022-09-14T16:00:00+09:00,yaoko00006,solar,1481.24
1662930000000,2022-09-14T16:30:00+09:00,yaoko00006,solar,1065.72
1662930000000,2022-09-14T17:00:00+09:00,yaoko00006,solar,643.04
1662930000000,2022-09-14T17:30:00+09:00,yaoko00006,solar,243.53
1662930000000,2022-09-14T18:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T18:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T19:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T19:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T20:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T20:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T21:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T21:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T22:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T22:30:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T23:00:00+09:00,yaoko00006,solar,0
1662930000000,2022-09-14T23:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T00:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T00:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T01:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T01:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T02:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T02:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T03:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T03:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T04:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T04:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T05:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T05:30:00+09:00,yaoko00006,solar,31.47
1663016400000,2022-09-15T06:00:00+09:00,yaoko00006,solar,791.66
1663016400000,2022-09-15T06:30:00+09:00,yaoko00006,solar,1416.51
1663016400000,2022-09-15T07:00:00+09:00,yaoko00006,solar,1908.24
1663016400000,2022-09-15T07:30:00+09:00,yaoko00006,solar,2383.76
1663016400000,2022-09-15T08:00:00+09:00,yaoko00006,solar,2775.98
1663016400000,2022-09-15T08:30:00+09:00,yaoko00006,solar,3341.75
1663016400000,2022-09-15T09:00:00+09:00,yaoko00006,solar,3882.9
1663016400000,2022-09-15T09:30:00+09:00,yaoko00006,solar,4471.84
1663016400000,2022-09-15T10:00:00+09:00,yaoko00006,solar,5016.82
1663016400000,2022-09-15T10:30:00+09:00,yaoko00006,solar,5630.46
1663016400000,2022-09-15T11:00:00+09:00,yaoko00006,solar,6194.68
1663016400000,2022-09-15T11:30:00+09:00,yaoko00006,solar,6614.04
1663016400000,2022-09-15T12:00:00+09:00,yaoko00006,solar,6927.1
1663016400000,2022-09-15T12:30:00+09:00,yaoko00006,solar,7025.21
1663016400000,2022-09-15T13:00:00+09:00,yaoko00006,solar,6993.39
1663016400000,2022-09-15T13:30:00+09:00,yaoko00006,solar,6657.71
1663016400000,2022-09-15T14:00:00+09:00,yaoko00006,solar,6205.72
1663016400000,2022-09-15T14:30:00+09:00,yaoko00006,solar,5651.11
1663016400000,2022-09-15T15:00:00+09:00,yaoko00006,solar,4992.56
1663016400000,2022-09-15T15:30:00+09:00,yaoko00006,solar,4198.51
1663016400000,2022-09-15T16:00:00+09:00,yaoko00006,solar,3338.7
1663016400000,2022-09-15T16:30:00+09:00,yaoko00006,solar,2412.5
1663016400000,2022-09-15T17:00:00+09:00,yaoko00006,solar,1462.45
1663016400000,2022-09-15T17:30:00+09:00,yaoko00006,solar,444.3
1663016400000,2022-09-15T18:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T18:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T19:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T19:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T20:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T20:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T21:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T21:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T22:00:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T22:30:00+09:00,yaoko00006,solar,0
1663016400000,2022-09-15T23:00:00+09:00,yaoko00006,solar,0
