"time","datetime","location","element","cloud(%)"
1663794000000,2022-09-24T11:00:00+09:00,valor00002,cloud,86
1663794000000,2022-09-24T11:30:00+09:00,valor00002,cloud,90
1663794000000,2022-09-24T12:00:00+09:00,valor00002,cloud,95
1663794000000,2022-09-24T12:30:00+09:00,valor00002,cloud,94
1663794000000,2022-09-24T13:00:00+09:00,valor00002,cloud,93
1663794000000,2022-09-24T13:30:00+09:00,valor00002,cloud,81
1663794000000,2022-09-24T14:00:00+09:00,valor00002,cloud,68
1663794000000,2022-09-24T14:30:00+09:00,valor00002,cloud,68
1663794000000,2022-09-24T15:00:00+09:00,valor00002,cloud,68
1663794000000,2022-09-24T15:30:00+09:00,valor00002,cloud,66
1663794000000,2022-09-24T16:00:00+09:00,valor00002,cloud,63
1663794000000,2022-09-24T16:30:00+09:00,valor00002,cloud,59
1663794000000,2022-09-24T17:00:00+09:00,valor00002,cloud,55
1663794000000,2022-09-24T17:30:00+09:00,valor00002,cloud,42
1663794000000,2022-09-24T18:00:00+09:00,valor00002,cloud,28
1663794000000,2022-09-24T18:30:00+09:00,valor00002,cloud,30
1663794000000,2022-09-24T19:00:00+09:00,valor00002,cloud,33
1663794000000,2022-09-24T19:30:00+09:00,valor00002,cloud,34
1663794000000,2022-09-24T20:00:00+09:00,valor00002,cloud,35
1663794000000,2022-09-24T20:30:00+09:00,valor00002,cloud,28
1663794000000,2022-09-24T21:00:00+09:00,valor00002,cloud,20
1663794000000,2022-09-24T21:30:00+09:00,valor00002,cloud,14
1663794000000,2022-09-24T22:00:00+09:00,valor00002,cloud,8
1663794000000,2022-09-24T22:30:00+09:00,valor00002,cloud,21
1663794000000,2022-09-24T23:00:00+09:00,valor00002,cloud,34
1663794000000,2022-09-24T23:30:00+09:00,valor00002,cloud,38
1663880400000,2022-09-25T00:00:00+09:00,valor00002,cloud,6
1663880400000,2022-09-25T00:30:00+09:00,valor00002,cloud,6
1663880400000,2022-09-25T01:00:00+09:00,valor00002,cloud,7
1663880400000,2022-09-25T01:30:00+09:00,valor00002,cloud,8
1663880400000,2022-09-25T02:00:00+09:00,valor00002,cloud,9
1663880400000,2022-09-25T02:30:00+09:00,valor00002,cloud,6
1663880400000,2022-09-25T03:00:00+09:00,valor00002,cloud,4
1663880400000,2022-09-25T03:30:00+09:00,valor00002,cloud,3
1663880400000,2022-09-25T04:00:00+09:00,valor00002,cloud,2
1663880400000,2022-09-25T04:30:00+09:00,valor00002,cloud,9
1663880400000,2022-09-25T05:00:00+09:00,valor00002,cloud,17
1663880400000,2022-09-25T05:30:00+09:00,valor00002,cloud,17
1663880400000,2022-09-25T06:00:00+09:00,valor00002,cloud,18
1663880400000,2022-09-25T06:30:00+09:00,valor00002,cloud,12
1663880400000,2022-09-25T07:00:00+09:00,valor00002,cloud,7
1663880400000,2022-09-25T07:30:00+09:00,valor00002,cloud,18
1663880400000,2022-09-25T08:00:00+09:00,valor00002,cloud,29
1663880400000,2022-09-25T08:30:00+09:00,valor00002,cloud,33
1663880400000,2022-09-25T09:00:00+09:00,valor00002,cloud,38
1663880400000,2022-09-25T09:30:00+09:00,valor00002,cloud,38
1663880400000,2022-09-25T10:00:00+09:00,valor00002,cloud,39
1663880400000,2022-09-25T10:30:00+09:00,valor00002,cloud,37
1663880400000,2022-09-25T11:00:00+09:00,valor00002,cloud,35
1663880400000,2022-09-25T11:30:00+09:00,valor00002,cloud,32
1663880400000,2022-09-25T12:00:00+09:00,valor00002,cloud,29
1663880400000,2022-09-25T12:30:00+09:00,valor00002,cloud,24
1663880400000,2022-09-25T13:00:00+09:00,valor00002,cloud,19
1663880400000,2022-09-25T13:30:00+09:00,valor00002,cloud,13
1663880400000,2022-09-25T14:00:00+09:00,valor00002,cloud,7
1663880400000,2022-09-25T14:30:00+09:00,valor00002,cloud,5
1663880400000,2022-09-25T15:00:00+09:00,valor00002,cloud,3
1663880400000,2022-09-25T15:30:00+09:00,valor00002,cloud,2
1663880400000,2022-09-25T16:00:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T16:30:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T17:00:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T17:30:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T18:00:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T18:30:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T19:00:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T19:30:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T20:00:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T20:30:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T21:00:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T21:30:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T22:00:00+09:00,valor00002,cloud,1
1663880400000,2022-09-25T22:30:00+09:00,valor00002,cloud,1
1663880400000,2022-09-25T23:00:00+09:00,valor00002,cloud,0
1663880400000,2022-09-25T23:30:00+09:00,valor00002,cloud,18
1663966800000,2022-09-26T00:00:00+09:00,valor00002,cloud,49
1663966800000,2022-09-26T00:30:00+09:00,valor00002,cloud,54
1663966800000,2022-09-26T01:00:00+09:00,valor00002,cloud,59
1663966800000,2022-09-26T01:30:00+09:00,valor00002,cloud,59
1663966800000,2022-09-26T02:00:00+09:00,valor00002,cloud,59
1663966800000,2022-09-26T02:30:00+09:00,valor00002,cloud,59
1663966800000,2022-09-26T03:00:00+09:00,valor00002,cloud,60
1663966800000,2022-09-26T03:30:00+09:00,valor00002,cloud,59
1663966800000,2022-09-26T04:00:00+09:00,valor00002,cloud,58
1663966800000,2022-09-26T04:30:00+09:00,valor00002,cloud,56
1663966800000,2022-09-26T05:00:00+09:00,valor00002,cloud,54
1663966800000,2022-09-26T05:30:00+09:00,valor00002,cloud,54
1663966800000,2022-09-26T06:00:00+09:00,valor00002,cloud,54
1663966800000,2022-09-26T06:30:00+09:00,valor00002,cloud,56
1663966800000,2022-09-26T07:00:00+09:00,valor00002,cloud,59
1663966800000,2022-09-26T07:30:00+09:00,valor00002,cloud,59
1663966800000,2022-09-26T08:00:00+09:00,valor00002,cloud,58
1663966800000,2022-09-26T08:30:00+09:00,valor00002,cloud,43
1663966800000,2022-09-26T09:00:00+09:00,valor00002,cloud,28
1663966800000,2022-09-26T09:30:00+09:00,valor00002,cloud,34
1663966800000,2022-09-26T10:00:00+09:00,valor00002,cloud,40
1663966800000,2022-09-26T10:30:00+09:00,valor00002,cloud,42
1663966800000,2022-09-26T11:00:00+09:00,valor00002,cloud,44
1663966800000,2022-09-26T11:30:00+09:00,valor00002,cloud,46
1663966800000,2022-09-26T12:00:00+09:00,valor00002,cloud,48
1663966800000,2022-09-26T12:30:00+09:00,valor00002,cloud,52
1663966800000,2022-09-26T13:00:00+09:00,valor00002,cloud,56
1663966800000,2022-09-26T13:30:00+09:00,valor00002,cloud,57
1663966800000,2022-09-26T14:00:00+09:00,valor00002,cloud,58
1663966800000,2022-09-26T14:30:00+09:00,valor00002,cloud,58
1663966800000,2022-09-26T15:00:00+09:00,valor00002,cloud,58
1663966800000,2022-09-26T15:30:00+09:00,valor00002,cloud,56
1663966800000,2022-09-26T16:00:00+09:00,valor00002,cloud,55
1663966800000,2022-09-26T16:30:00+09:00,valor00002,cloud,53
1663966800000,2022-09-26T17:00:00+09:00,valor00002,cloud,52
1663966800000,2022-09-26T17:30:00+09:00,valor00002,cloud,54
1663966800000,2022-09-26T18:00:00+09:00,valor00002,cloud,55
1663966800000,2022-09-26T18:30:00+09:00,valor00002,cloud,55
1663966800000,2022-09-26T19:00:00+09:00,valor00002,cloud,55
1663966800000,2022-09-26T19:30:00+09:00,valor00002,cloud,61
1663966800000,2022-09-26T20:00:00+09:00,valor00002,cloud,68
1663966800000,2022-09-26T20:30:00+09:00,valor00002,cloud,73
1663966800000,2022-09-26T21:00:00+09:00,valor00002,cloud,79
1663966800000,2022-09-26T21:30:00+09:00,valor00002,cloud,79
1663966800000,2022-09-26T22:00:00+09:00,valor00002,cloud,80
1663966800000,2022-09-26T22:30:00+09:00,valor00002,cloud,76
1663966800000,2022-09-26T23:00:00+09:00,valor00002,cloud,72
1663966800000,2022-09-26T23:30:00+09:00,valor00002,cloud,69
1664053200000,2022-09-27T00:00:00+09:00,valor00002,cloud,46
1664053200000,2022-09-27T00:30:00+09:00,valor00002,cloud,57
1664053200000,2022-09-27T01:00:00+09:00,valor00002,cloud,68
1664053200000,2022-09-27T01:30:00+09:00,valor00002,cloud,77
1664053200000,2022-09-27T02:00:00+09:00,valor00002,cloud,85
1664053200000,2022-09-27T02:30:00+09:00,valor00002,cloud,89
1664053200000,2022-09-27T03:00:00+09:00,valor00002,cloud,92
1664053200000,2022-09-27T03:30:00+09:00,valor00002,cloud,90
1664053200000,2022-09-27T04:00:00+09:00,valor00002,cloud,88
1664053200000,2022-09-27T04:30:00+09:00,valor00002,cloud,89
1664053200000,2022-09-27T05:00:00+09:00,valor00002,cloud,90
1664053200000,2022-09-27T05:30:00+09:00,valor00002,cloud,91
1664053200000,2022-09-27T06:00:00+09:00,valor00002,cloud,92
1664053200000,2022-09-27T06:30:00+09:00,valor00002,cloud,90
1664053200000,2022-09-27T07:00:00+09:00,valor00002,cloud,88
1664053200000,2022-09-27T07:30:00+09:00,valor00002,cloud,80
1664053200000,2022-09-27T08:00:00+09:00,valor00002,cloud,72
1664053200000,2022-09-27T08:30:00+09:00,valor00002,cloud,70
1664053200000,2022-09-27T09:00:00+09:00,valor00002,cloud,68
1664053200000,2022-09-27T09:30:00+09:00,valor00002,cloud,70
1664053200000,2022-09-27T10:00:00+09:00,valor00002,cloud,72
1664053200000,2022-09-27T10:30:00+09:00,valor00002,cloud,77
1664053200000,2022-09-27T11:00:00+09:00,valor00002,cloud,82
1664053200000,2022-09-27T11:30:00+09:00,valor00002,cloud,85
1664053200000,2022-09-27T12:00:00+09:00,valor00002,cloud,88
1664053200000,2022-09-27T12:30:00+09:00,valor00002,cloud,74
1664053200000,2022-09-27T13:00:00+09:00,valor00002,cloud,60
1664053200000,2022-09-27T13:30:00+09:00,valor00002,cloud,51
1664053200000,2022-09-27T14:00:00+09:00,valor00002,cloud,42
1664053200000,2022-09-27T14:30:00+09:00,valor00002,cloud,45
1664053200000,2022-09-27T15:00:00+09:00,valor00002,cloud,49
1664053200000,2022-09-27T15:30:00+09:00,valor00002,cloud,56
1664053200000,2022-09-27T16:00:00+09:00,valor00002,cloud,63
1664053200000,2022-09-27T16:30:00+09:00,valor00002,cloud,69
1664053200000,2022-09-27T17:00:00+09:00,valor00002,cloud,75
1664053200000,2022-09-27T17:30:00+09:00,valor00002,cloud,72
1664053200000,2022-09-27T18:00:00+09:00,valor00002,cloud,70
1664053200000,2022-09-27T18:30:00+09:00,valor00002,cloud,73
1664053200000,2022-09-27T19:00:00+09:00,valor00002,cloud,77
1664053200000,2022-09-27T19:30:00+09:00,valor00002,cloud,82
1664053200000,2022-09-27T20:00:00+09:00,valor00002,cloud,87
1664053200000,2022-09-27T20:30:00+09:00,valor00002,cloud,88
1664053200000,2022-09-27T21:00:00+09:00,valor00002,cloud,90
1664053200000,2022-09-27T21:30:00+09:00,valor00002,cloud,93
1664053200000,2022-09-27T22:00:00+09:00,valor00002,cloud,97
1664053200000,2022-09-27T22:30:00+09:00,valor00002,cloud,96
1664053200000,2022-09-27T23:00:00+09:00,valor00002,cloud,94
1664053200000,2022-09-27T23:30:00+09:00,valor00002,cloud,93
1664139600000,2022-09-28T00:00:00+09:00,valor00002,cloud,65
1664139600000,2022-09-28T00:30:00+09:00,valor00002,cloud,71
1664139600000,2022-09-28T01:00:00+09:00,valor00002,cloud,77
1664139600000,2022-09-28T01:30:00+09:00,valor00002,cloud,79
1664139600000,2022-09-28T02:00:00+09:00,valor00002,cloud,81
1664139600000,2022-09-28T02:30:00+09:00,valor00002,cloud,84
1664139600000,2022-09-28T03:00:00+09:00,valor00002,cloud,87
1664139600000,2022-09-28T03:30:00+09:00,valor00002,cloud,86
1664139600000,2022-09-28T04:00:00+09:00,valor00002,cloud,85
1664139600000,2022-09-28T04:30:00+09:00,valor00002,cloud,75
1664139600000,2022-09-28T05:00:00+09:00,valor00002,cloud,64
1664139600000,2022-09-28T05:30:00+09:00,valor00002,cloud,61
1664139600000,2022-09-28T06:00:00+09:00,valor00002,cloud,59
1664139600000,2022-09-28T06:30:00+09:00,valor00002,cloud,60
1664139600000,2022-09-28T07:00:00+09:00,valor00002,cloud,62
1664139600000,2022-09-28T07:30:00+09:00,valor00002,cloud,65
1664139600000,2022-09-28T08:00:00+09:00,valor00002,cloud,69
1664139600000,2022-09-28T08:30:00+09:00,valor00002,cloud,68
1664139600000,2022-09-28T09:00:00+09:00,valor00002,cloud,67
1664139600000,2022-09-28T09:30:00+09:00,valor00002,cloud,65
1664139600000,2022-09-28T10:00:00+09:00,valor00002,cloud,63
1664139600000,2022-09-28T10:30:00+09:00,valor00002,cloud,58
1664139600000,2022-09-28T11:00:00+09:00,valor00002,cloud,53
1664139600000,2022-09-28T11:30:00+09:00,valor00002,cloud,50
1664139600000,2022-09-28T12:00:00+09:00,valor00002,cloud,48
1664139600000,2022-09-28T12:30:00+09:00,valor00002,cloud,44
1664139600000,2022-09-28T13:00:00+09:00,valor00002,cloud,41
1664139600000,2022-09-28T13:30:00+09:00,valor00002,cloud,48
1664139600000,2022-09-28T14:00:00+09:00,valor00002,cloud,56
1664139600000,2022-09-28T14:30:00+09:00,valor00002,cloud,59
1664139600000,2022-09-28T15:00:00+09:00,valor00002,cloud,61
1664139600000,2022-09-28T15:30:00+09:00,valor00002,cloud,63
1664139600000,2022-09-28T16:00:00+09:00,valor00002,cloud,65
1664139600000,2022-09-28T16:30:00+09:00,valor00002,cloud,62
1664139600000,2022-09-28T17:00:00+09:00,valor00002,cloud,59
1664139600000,2022-09-28T17:30:00+09:00,valor00002,cloud,55
1664139600000,2022-09-28T18:00:00+09:00,valor00002,cloud,51
1664139600000,2022-09-28T18:30:00+09:00,valor00002,cloud,54
1664139600000,2022-09-28T19:00:00+09:00,valor00002,cloud,57
1664139600000,2022-09-28T19:30:00+09:00,valor00002,cloud,56
1664139600000,2022-09-28T20:00:00+09:00,valor00002,cloud,54
1664139600000,2022-09-28T20:30:00+09:00,valor00002,cloud,53
1664139600000,2022-09-28T21:00:00+09:00,valor00002,cloud,52
1664139600000,2022-09-28T21:30:00+09:00,valor00002,cloud,58
1664139600000,2022-09-28T22:00:00+09:00,valor00002,cloud,63
1664139600000,2022-09-28T22:30:00+09:00,valor00002,cloud,68
1664139600000,2022-09-28T23:00:00+09:00,valor00002,cloud,72
1664139600000,2022-09-28T23:30:00+09:00,valor00002,cloud,72
1664226000000,2022-09-29T00:00:00+09:00,valor00002,cloud,58
1664226000000,2022-09-29T00:30:00+09:00,valor00002,cloud,65
1664226000000,2022-09-29T01:00:00+09:00,valor00002,cloud,73
1664226000000,2022-09-29T01:30:00+09:00,valor00002,cloud,77
1664226000000,2022-09-29T02:00:00+09:00,valor00002,cloud,81
1664226000000,2022-09-29T02:30:00+09:00,valor00002,cloud,80
1664226000000,2022-09-29T03:00:00+09:00,valor00002,cloud,80
1664226000000,2022-09-29T03:30:00+09:00,valor00002,cloud,80
1664226000000,2022-09-29T04:00:00+09:00,valor00002,cloud,79
1664226000000,2022-09-29T04:30:00+09:00,valor00002,cloud,81
1664226000000,2022-09-29T05:00:00+09:00,valor00002,cloud,83
1664226000000,2022-09-29T05:30:00+09:00,valor00002,cloud,82
1664226000000,2022-09-29T06:00:00+09:00,valor00002,cloud,82
1664226000000,2022-09-29T06:30:00+09:00,valor00002,cloud,81
1664226000000,2022-09-29T07:00:00+09:00,valor00002,cloud,79
1664226000000,2022-09-29T07:30:00+09:00,valor00002,cloud,77
1664226000000,2022-09-29T08:00:00+09:00,valor00002,cloud,74
1664226000000,2022-09-29T08:30:00+09:00,valor00002,cloud,73
1664226000000,2022-09-29T09:00:00+09:00,valor00002,cloud,71
1664226000000,2022-09-29T09:30:00+09:00,valor00002,cloud,68
1664226000000,2022-09-29T10:00:00+09:00,valor00002,cloud,65
1664226000000,2022-09-29T10:30:00+09:00,valor00002,cloud,61
1664226000000,2022-09-29T11:00:00+09:00,valor00002,cloud,58
1664226000000,2022-09-29T11:30:00+09:00,valor00002,cloud,63
1664226000000,2022-09-29T12:00:00+09:00,valor00002,cloud,69
1664226000000,2022-09-29T12:30:00+09:00,valor00002,cloud,73
1664226000000,2022-09-29T13:00:00+09:00,valor00002,cloud,78
1664226000000,2022-09-29T13:30:00+09:00,valor00002,cloud,79
1664226000000,2022-09-29T14:00:00+09:00,valor00002,cloud,79
1664226000000,2022-09-29T14:30:00+09:00,valor00002,cloud,79
1664226000000,2022-09-29T15:00:00+09:00,valor00002,cloud,79
1664226000000,2022-09-29T15:30:00+09:00,valor00002,cloud,79
1664226000000,2022-09-29T16:00:00+09:00,valor00002,cloud,79
1664226000000,2022-09-29T16:30:00+09:00,valor00002,cloud,80
1664226000000,2022-09-29T17:00:00+09:00,valor00002,cloud,81
1664226000000,2022-09-29T17:30:00+09:00,valor00002,cloud,74
1664226000000,2022-09-29T18:00:00+09:00,valor00002,cloud,68
1664226000000,2022-09-29T18:30:00+09:00,valor00002,cloud,52
1664226000000,2022-09-29T19:00:00+09:00,valor00002,cloud,35
1664226000000,2022-09-29T19:30:00+09:00,valor00002,cloud,38
1664226000000,2022-09-29T20:00:00+09:00,valor00002,cloud,40
1664226000000,2022-09-29T20:30:00+09:00,valor00002,cloud,39
1664226000000,2022-09-29T21:00:00+09:00,valor00002,cloud,38
1664226000000,2022-09-29T21:30:00+09:00,valor00002,cloud,40
1664226000000,2022-09-29T22:00:00+09:00,valor00002,cloud,41
1664226000000,2022-09-29T22:30:00+09:00,valor00002,cloud,42
1664226000000,2022-09-29T23:00:00+09:00,valor00002,cloud,44
1664226000000,2022-09-29T23:30:00+09:00,valor00002,cloud,46
1664312400000,2022-09-30T00:00:00+09:00,valor00002,cloud,48
1664312400000,2022-09-30T00:30:00+09:00,valor00002,cloud,50
1664312400000,2022-09-30T01:00:00+09:00,valor00002,cloud,52
1664312400000,2022-09-30T01:30:00+09:00,valor00002,cloud,62
1664312400000,2022-09-30T02:00:00+09:00,valor00002,cloud,72
1664312400000,2022-09-30T02:30:00+09:00,valor00002,cloud,72
1664312400000,2022-09-30T03:00:00+09:00,valor00002,cloud,72
1664312400000,2022-09-30T03:30:00+09:00,valor00002,cloud,70
1664312400000,2022-09-30T04:00:00+09:00,valor00002,cloud,69
1664312400000,2022-09-30T04:30:00+09:00,valor00002,cloud,76
1664312400000,2022-09-30T05:00:00+09:00,valor00002,cloud,83
1664312400000,2022-09-30T05:30:00+09:00,valor00002,cloud,81
1664312400000,2022-09-30T06:00:00+09:00,valor00002,cloud,79
1664312400000,2022-09-30T06:30:00+09:00,valor00002,cloud,69
1664312400000,2022-09-30T07:00:00+09:00,valor00002,cloud,59
1664312400000,2022-09-30T07:30:00+09:00,valor00002,cloud,59
1664312400000,2022-09-30T08:00:00+09:00,valor00002,cloud,59
1664312400000,2022-09-30T08:30:00+09:00,valor00002,cloud,42
1664312400000,2022-09-30T09:00:00+09:00,valor00002,cloud,24
1664312400000,2022-09-30T09:30:00+09:00,valor00002,cloud,12
1664312400000,2022-09-30T10:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T10:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T11:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T11:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T12:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T12:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T13:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T13:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T14:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T14:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T15:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T15:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T16:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T16:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T17:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T17:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T18:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T18:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T19:00:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T19:30:00+09:00,valor00002,cloud,0
1664312400000,2022-09-30T20:00:00+09:00,valor00002,cloud,1
1664312400000,2022-09-30T20:30:00+09:00,valor00002,cloud,3
1664312400000,2022-09-30T21:00:00+09:00,valor00002,cloud,4
1664312400000,2022-09-30T21:30:00+09:00,valor00002,cloud,9
1664312400000,2022-09-30T22:00:00+09:00,valor00002,cloud,13
1664312400000,2022-09-30T22:30:00+09:00,valor00002,cloud,9
1664312400000,2022-09-30T23:00:00+09:00,valor00002,cloud,6
1664312400000,2022-09-30T23:30:00+09:00,valor00002,cloud,32
1664398800000,2022-10-01T00:00:00+09:00,valor00002,cloud,26
1664398800000,2022-10-01T00:30:00+09:00,valor00002,cloud,24
1664398800000,2022-10-01T01:00:00+09:00,valor00002,cloud,21
1664398800000,2022-10-01T01:30:00+09:00,valor00002,cloud,21
1664398800000,2022-10-01T02:00:00+09:00,valor00002,cloud,20
1664398800000,2022-10-01T02:30:00+09:00,valor00002,cloud,32
1664398800000,2022-10-01T03:00:00+09:00,valor00002,cloud,44
1664398800000,2022-10-01T03:30:00+09:00,valor00002,cloud,53
1664398800000,2022-10-01T04:00:00+09:00,valor00002,cloud,62
1664398800000,2022-10-01T04:30:00+09:00,valor00002,cloud,61
1664398800000,2022-10-01T05:00:00+09:00,valor00002,cloud,61
1664398800000,2022-10-01T05:30:00+09:00,valor00002,cloud,60
1664398800000,2022-10-01T06:00:00+09:00,valor00002,cloud,59
1664398800000,2022-10-01T06:30:00+09:00,valor00002,cloud,59
1664398800000,2022-10-01T07:00:00+09:00,valor00002,cloud,59
1664398800000,2022-10-01T07:30:00+09:00,valor00002,cloud,59
1664398800000,2022-10-01T08:00:00+09:00,valor00002,cloud,59
1664398800000,2022-10-01T08:30:00+09:00,valor00002,cloud,58
1664398800000,2022-10-01T09:00:00+09:00,valor00002,cloud,56
1664398800000,2022-10-01T09:30:00+09:00,valor00002,cloud,28
1664398800000,2022-10-01T10:00:00+09:00,valor00002,cloud,0
1664398800000,2022-10-01T10:30:00+09:00,valor00002,cloud,0
1664398800000,2022-10-01T11:00:00+09:00,valor00002,cloud,0
1664398800000,2022-10-01T11:30:00+09:00,valor00002,cloud,0
1664398800000,2022-10-01T12:00:00+09:00,valor00002,cloud,0
1664398800000,2022-10-01T12:30:00+09:00,valor00002,cloud,0
